Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2020-02-06,3466.197265625,3581.570719817319,3445.2203552770175,3546.853416584839,50109
2020-02-07,3465.32666015625,3522.1202771083217,3454.334347197784,3468.074738395866,19035
2020-02-10,3444.25830078125,3474.4871635274685,3435.098039343002,3468.120826555725,37538
2020-02-11,3508.242919921875,3544.9754351898196,3435.143986759448,3435.143986759448,49094
2020-02-12,3486.807861328125,3542.27329210115,3457.998882255454,3508.2430084506636,30355
2020-02-13,3576.99072265625,3596.318965492448,3436.0143758436507,3494.6400543437826,155572
2020-02-14,3441.09814453125,3608.9140937031275,3413.1135003839972,3578.0440565836943,114918
2020-02-17,3406.01416015625,3453.4185124155347,3370.976160660257,3449.754407893078,32564
2020-02-18,3388.838623046875,3415.8613935239346,3371.250966311677,3406.0141127568704,17582
2020-02-19,3447.9228515625,3485.9379414508753,3357.740110759971,3405.7397974524947,65449
2020-02-20,3371.251708984375,3453.4192251303175,3352.656329967364,3444.2589619336854,42410
2020-02-24,3384.808349609375,3425.937834693194,3352.838902476446,3381.6022580528443,22169
2020-02-25,3336.396484375,3435.0983091238245,3320.5950321530304,3401.617506209722,34366
2020-02-26,3190.51904296875,3341.6633559431525,3174.0305724624513,3341.6633559431525,53905
2020-02-27,3166.015380859375,3227.755453912173,3128.5041547456403,3192.351132671225,27827
2020-02-28,3102.259765625,3141.969587328693,3069.420363451157,3122.641346767293,21849
2020-03-02,3108.901123046875,3169.4505422254165,3091.680009994699,3169.4505422254165,14706
2020-03-03,3122.249267578125,3186.7649248867156,3105.2860180985735,3161.644687210719,17842
2020-03-04,3080.906982421875,3157.19509471036,3074.7428488164755,3137.6363381577403,21675
2020-03-05,3098.890380859375,3149.7335140249893,3057.501877553298,3090.1769045445253,51392
2020-03-06,2926.15283203125,3095.9702252203115,2893.663151302256,2989.463636278115,52501
2020-03-09,2672.214599609375,2918.041979009225,2640.9763936976556,2918.041979009225,90244
2020-03-11,2817.606689453125,2857.55837052623,2688.250850513845,2712.0734474137903,121794
2020-03-12,2697.98388671875,2789.4275196534622,2632.541050366647,2647.3722675518115,226971
2020-03-13,2738.630615234375,2850.3746149111175,2294.111172711099,2502.860740188099,53783
2020-03-16,2540.726806640625,2710.3124807669415,2433.246861942948,2678.8889261009977,77837
2020-03-17,2463.001708984375,2575.7652129392045,2456.142135476464,2550.9692725177474,362881
2020-03-18,2353.5751953125,2576.8776209465027,2314.272333563359,2493.498416194156,171989
2020-03-19,2132.5439453125,2289.2448590479453,1983.6754973704424,2169.2510757416608,407407
2020-03-20,2114.746337890625,2242.526648960567,2049.3037201696366,2133.470932828101,93449
2020-03-23,1691.82470703125,2038.2725437970828,1691.82470703125,1946.597176802608,119719
2020-03-24,1414.4808349609375,1794.067269936525,1353.4875269764375,1763.5242797095368,436901
2020-03-25,1478.0234375,1555.8873250823142,1403.8673540882721,1413.6003400360614,152056
2020-03-26,1625.82568359375,1625.82568359375,1487.7563755023364,1510.9301508216874,63137
2020-03-27,1761.20703125,1788.366742835296,1668.5119243421054,1765.8417865953948,79150
2020-03-30,1706.702392578125,1760.2802136959817,1640.703516715054,1677.7815622905355,52133
2020-03-31,1667.1680908203125,1765.8419987155994,1649.8340358543742,1736.1795609418991,43449
