Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2020-02-27,2457.636474609375,2485.5469199193426,2438.3040355032304,2464.4990021649996,416726
2020-02-28,2418.636962890625,2439.5594279675333,2385.537582274766,2418.636962890625,925702
2020-03-02,2336.78857421875,2464.2482906352457,2319.8832608731195,2443.7442719154074,1281846
2020-03-03,2354.321533203125,2387.3331918077934,2319.9981530644964,2361.098761128587,1459848
2020-03-04,2371.155517578125,2417.5030161699156,2320.4356134588065,2378.5886069749217,954038
2020-03-05,2364.290771484375,2403.9485752856876,2357.77592990359,2378.544856299747,384427
2020-03-06,2391.749267578125,2411.8185635421255,2291.1401872662686,2308.629807016393,658891
2020-03-09,2250.345947265625,2352.3540786999256,2237.447351480932,2339.2368626476955,706890
2020-03-11,2266.26123046875,2299.884981510579,2241.0323687521254,2256.1609324324313,641982
2020-03-12,2045.32373046875,2216.809557152332,2027.9654089770297,2203.6485740841676,799317
2020-03-13,2061.2392578125,2127.1312732985043,1783.941246330019,1966.7077759785357,883265
2020-03-16,2045.8924560546875,2089.1355070445506,2002.5618715496112,2024.423900715,963321
2020-03-17,1985.4652099609375,2074.8808861856974,1967.6258841615686,2050.8326603061773,658935
2020-03-18,1896.749267578125,2019.9635536880085,1886.386582446626,2002.5614673830828,593949
2020-03-19,1894.650634765625,2078.991060205322,1777.2514528524355,1853.6811141977694,1010352
2020-03-20,1960.848876953125,2010.3443756754423,1883.5883917390715,1915.025942399935,718313
2020-03-23,1692.6016845703125,2089.1350378083384,1661.5138433804284,1794.4349508508626,797154
2020-03-24,1694.0010986328125,1799.5945856083706,1564.1406541775293,1748.9622148859676,1210613
2020-03-25,1702.39599609375,1739.3428207168197,1632.3063180923034,1676.380184672772,606235
2020-03-26,1842.400634765625,1866.0551782862944,1691.2464876360107,1747.3881328923896,989242
